ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU200403C00048000,2020-03-30,2020-04-03,MU,C,48.0,949,0.16,0.08,5.33,YES,0.12,0.27,0.08,0.18,0.17,0.08,198,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.12,0.37
O:MU200403C00048500,2020-03-30,2020-04-03,MU,C,48.5,206,0.14,0.06,6.43,YES,0.1,0.23,0.06,0.13,0.15,0.06,45,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.1,0.33
O:MU200403C00049000,2020-03-30,2020-04-03,MU,C,49.0,631,0.06,0.05,7.53,YES,0.08,0.16,0.05,0.11,0.1,0.05,82,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.08,0.22
O:MU200403C00050000,2020-03-30,2020-04-03,MU,C,50.0,1232,0.1,0.03,9.72,YES,0.06,0.13,0.02,0.04,0.1,0.02,186,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.06,0.22
O:MU200403C00051000,2020-03-30,2020-04-03,MU,C,51.0,977,0.06,0.02,11.92,YES,0.04,0.09,0.02,0.04,0.06,0.02,67,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.04,0.13
O:MU200403C00052000,2020-03-30,2020-04-03,MU,C,52.0,85,0.02,0.01,14.11,YES,0.02,0.03,0.01,0.02,0.02,0.01,23,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.02,0.04
O:MU200403C00052500,2020-03-30,2020-04-03,MU,C,52.5,29,0.02,0.01,15.21,YES,0.02,0.03,0.01,0.02,0.02,0.01,12,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.02,0.04
O:MU200403C00053000,2020-03-30,2020-04-03,MU,C,53.0,15,0.02,0.01,16.3,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.02,0.04
O:MU200403C00053500,2020-03-30,2020-04-03,MU,C,53.5,38,0.01,0.01,17.4,YES,0.0,0.01,0.0,0.0,0.01,0.0,12,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.02
O:MU200403C00054000,2020-03-30,2020-04-03,MU,C,54.0,21,0.01,0.01,18.5,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.01,0.02
O:MU200403C00054500,2020-03-30,2020-04-03,MU,C,54.5,2,0.01,0.01,19.6,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.01,0.02
O:MU200403C00055000,2020-03-30,2020-04-03,MU,C,55.0,56,0.01,0.0,20.69,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.02
O:MU200403C00056500,2020-03-30,2020-04-03,MU,C,56.5,1,0.01,0.01,23.99,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.01,0.02
O:MU200403C00057000,2020-03-30,2020-04-03,MU,C,57.0,1,0.0,0.0,25.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00057500,2020-03-30,2020-04-03,MU,C,57.5,1,0.0,0.0,26.18,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00059000,2020-03-30,2020-04-03,MU,C,59.0,25,0.0,0.0,29.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00059500,2020-03-30,2020-04-03,MU,C,59.5,5,0.0,0.0,30.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00060000,2020-03-30,2020-04-03,MU,C,60.0,41,0.0,0.0,31.67,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00061000,2020-03-30,2020-04-03,MU,C,61.0,3,0.0,0.0,33.86,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00063500,2020-03-30,2020-04-03,MU,C,63.5,1,0.0,0.0,39.35,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200403C00065000,2020-03-30,2020-04-03,MU,C,65.0,4,0.0,0.0,42.64,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,44.17,44.52,45.57,43.15,45.57,41.22,41.86,41.86,0.0065,0.0,0.0
O:MU200409C00020000,2020-04-06,2020-04-09,MU,C,20.0,4,6.18,6.18,-57.16,YES,6.18,13.24,6.18,13.24,6.18,6.18,1,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,6.18,13.24
O:MU200409C00025000,2020-04-06,2020-04-09,MU,C,25.0,4,4.99,4.99,-46.46,YES,4.99,10.69,4.99,10.69,4.99,4.99,1,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,4.99,10.69
O:MU200409C00027000,2020-04-06,2020-04-09,MU,C,27.0,4,4.49,4.49,-42.17,YES,4.49,9.62,4.49,9.62,4.49,4.49,1,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,4.49,9.62
O:MU200409C00028000,2020-04-06,2020-04-09,MU,C,28.0,4,4.24,4.24,-40.03,YES,4.24,9.08,4.24,9.08,4.24,4.24,1,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,4.24,9.08
O:MU200409C00032000,2020-04-06,2020-04-09,MU,C,32.0,8,3.3,3.14,-31.46,YES,3.22,6.9,3.14,6.73,3.3,3.14,2,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,3.22,7.07
O:MU200409C00034000,2020-04-06,2020-04-09,MU,C,34.0,11,2.64,2.81,-27.18,YES,2.72,5.84,2.64,5.65,2.81,2.64,4,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,2.72,6.02
O:MU200409C00035000,2020-04-06,2020-04-09,MU,C,35.0,21,2.08,2.68,-25.04,YES,2.38,5.1,2.08,4.45,2.68,2.08,9,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,2.38,5.74
O:MU200409C00037000,2020-04-06,2020-04-09,MU,C,37.0,10,1.92,2.14,-20.75,YES,2.03,4.35,1.92,4.11,2.14,1.92,3,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,2.03,4.58
O:MU200409C00038000,2020-04-06,2020-04-09,MU,C,38.0,29,1.45,1.92,-18.61,YES,1.68,3.61,1.45,3.11,1.92,1.45,19,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,1.68,4.11
O:MU200409C00038500,2020-04-06,2020-04-09,MU,C,38.5,15,1.3,1.94,-17.54,YES,1.62,3.47,1.3,2.78,1.94,1.3,7,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,1.62,4.16
O:MU200409C00039000,2020-04-06,2020-04-09,MU,C,39.0,281,1.24,1.82,-16.47,YES,1.51,3.23,1.2,2.57,1.82,1.2,24,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,1.51,3.9
O:MU200409C00040000,2020-04-06,2020-04-09,MU,C,40.0,431,0.89,1.6,-14.33,YES,1.28,2.74,0.89,1.91,1.67,0.89,101,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,1.28,3.58
O:MU200409C00041000,2020-04-06,2020-04-09,MU,C,41.0,1431,0.73,1.39,-12.19,YES,1.02,2.2,0.66,1.41,1.39,0.66,399,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,1.02,2.98
O:MU200409C00041500,2020-04-06,2020-04-09,MU,C,41.5,267,0.64,1.25,-11.12,YES,0.92,1.98,0.6,1.29,1.25,0.6,66,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.92,2.68
O:MU200409C00042000,2020-04-06,2020-04-09,MU,C,42.0,313,0.5,1.12,-10.04,YES,0.81,1.73,0.5,1.07,1.12,0.5,108,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.81,2.4
O:MU200409C00042500,2020-04-06,2020-04-09,MU,C,42.5,403,0.4,1.03,-8.97,YES,0.72,1.53,0.4,0.86,1.03,0.4,55,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.72,2.21
O:MU200409C00043000,2020-04-06,2020-04-09,MU,C,43.0,1415,0.38,0.91,-7.9,YES,0.64,1.36,0.33,0.71,0.94,0.33,393,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.64,2.01
O:MU200409C00043500,2020-04-06,2020-04-09,MU,C,43.5,385,0.32,0.82,-6.83,YES,0.55,1.19,0.29,0.62,0.82,0.29,94,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.55,1.76
O:MU200409C00044000,2020-04-06,2020-04-09,MU,C,44.0,1884,0.24,0.67,-5.76,YES,0.44,0.95,0.18,0.39,0.71,0.18,347,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.44,1.52
O:MU200409C00045000,2020-04-06,2020-04-09,MU,C,45.0,5680,0.15,0.51,-3.62,YES,0.34,0.73,0.12,0.26,0.56,0.12,1263,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.34,1.2
O:MU200409C00045500,2020-04-06,2020-04-09,MU,C,45.5,2136,0.12,0.44,-2.55,YES,0.27,0.58,0.08,0.17,0.46,0.08,421,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.27,0.99
O:MU200409C00046000,2020-04-06,2020-04-09,MU,C,46.0,3497,0.1,0.34,-1.48,YES,0.22,0.47,0.05,0.11,0.39,0.05,490,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.22,0.84
O:MU200409C00046500,2020-04-06,2020-04-09,MU,C,46.5,1336,0.04,0.27,-0.41,YES,0.16,0.35,0.03,0.06,0.3,0.03,232,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.16,0.64
O:MU200409C00047000,2020-04-06,2020-04-09,MU,C,47.0,2619,0.04,0.2,0.66,YES,0.13,0.28,0.02,0.04,0.24,0.02,470,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.13,0.51
O:MU200409C00047500,2020-04-06,2020-04-09,MU,C,47.5,1653,0.02,0.16,1.73,YES,0.1,0.2,0.02,0.04,0.17,0.02,247,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.1,0.36
O:MU200409C00048000,2020-04-06,2020-04-09,MU,C,48.0,1818,0.01,0.12,2.81,YES,0.06,0.14,0.01,0.02,0.12,0.01,188,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.06,0.26
O:MU200409C00048500,2020-04-06,2020-04-09,MU,C,48.5,204,0.04,0.08,3.88,YES,0.06,0.12,0.02,0.04,0.09,0.02,43,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.06,0.19
O:MU200409C00049000,2020-04-06,2020-04-09,MU,C,49.0,247,0.01,0.06,4.95,YES,0.03,0.07,0.01,0.02,0.06,0.01,70,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.03,0.13
O:MU200409C00049500,2020-04-06,2020-04-09,MU,C,49.5,265,0.01,0.03,6.02,YES,0.02,0.04,0.01,0.02,0.03,0.01,20,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.02,0.06
O:MU200409C00050000,2020-04-06,2020-04-09,MU,C,50.0,1068,0.01,0.03,7.09,YES,0.02,0.04,0.0,0.0,0.04,0.0,101,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.02,0.09
O:MU200409C00050500,2020-04-06,2020-04-09,MU,C,50.5,50,0.01,0.02,8.16,YES,0.02,0.03,0.01,0.02,0.02,0.01,4,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.02,0.04
O:MU200409C00051000,2020-04-06,2020-04-09,MU,C,51.0,135,0.01,0.02,9.23,YES,0.02,0.03,0.01,0.02,0.02,0.01,9,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.02,0.04
O:MU200409C00051500,2020-04-06,2020-04-09,MU,C,51.5,17,0.0,0.01,10.3,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.0,0.02
O:MU200409C00053500,2020-04-06,2020-04-09,MU,C,53.5,1,0.0,0.0,14.59,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.0,0.0
O:MU200409C00055000,2020-04-06,2020-04-09,MU,C,55.0,2,0.0,0.0,17.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.0,0.0
O:MU200409C00056000,2020-04-06,2020-04-09,MU,C,56.0,3,0.0,0.0,19.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1586145600000000000,3,43.35,46.37,46.69,43.34,46.69,46.13,49.81,49.81,0.0005,0.0,0.0
O:MU200417C00030000,2020-04-13,2020-04-17,MU,C,30.0,1,3.81,3.81,-35.33,YES,3.81,8.21,3.81,8.21,3.81,3.81,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,3.81,8.21
O:MU200417C00034000,2020-04-13,2020-04-17,MU,C,34.0,1,2.96,2.96,-26.71,YES,2.96,6.38,2.96,6.38,2.96,2.96,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,2.96,6.38
O:MU200417C00035000,2020-04-13,2020-04-17,MU,C,35.0,4,2.58,2.64,-24.55,YES,2.61,5.63,2.58,5.56,2.64,2.58,3,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,2.61,5.69
O:MU200417C00036000,2020-04-13,2020-04-17,MU,C,36.0,20,2.34,2.55,-22.4,YES,2.45,5.28,2.34,5.04,2.56,2.34,7,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,2.45,5.52
O:MU200417C00037000,2020-04-13,2020-04-17,MU,C,37.0,2,2.05,2.05,-20.24,YES,2.05,4.42,2.05,4.42,2.05,2.05,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,2.05,4.42
O:MU200417C00038000,2020-04-13,2020-04-17,MU,C,38.0,10,1.7,1.88,-18.09,YES,1.79,3.86,1.7,3.66,1.88,1.7,2,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,1.79,4.05
O:MU200417C00040000,2020-04-13,2020-04-17,MU,C,40.0,57,1.35,1.55,-13.77,YES,1.39,3.0,1.23,2.65,1.55,1.23,7,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,1.39,3.34
O:MU200417C00041000,2020-04-13,2020-04-17,MU,C,41.0,28,1.0,1.36,-11.62,YES,1.18,2.54,1.0,2.16,1.36,1.0,9,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,1.18,2.93
O:MU200417C00041500,2020-04-13,2020-04-17,MU,C,41.5,2,0.9,0.92,-10.54,YES,0.91,1.96,0.9,1.94,0.92,0.9,2,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.91,1.98
O:MU200417C00042000,2020-04-13,2020-04-17,MU,C,42.0,302,0.84,1.09,-9.46,YES,0.98,2.1,0.84,1.81,1.11,0.84,37,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.98,2.39
O:MU200417C00042500,2020-04-13,2020-04-17,MU,C,42.5,142,0.75,0.92,-8.39,YES,0.82,1.76,0.71,1.53,0.92,0.71,18,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.82,1.98
O:MU200417C00043000,2020-04-13,2020-04-17,MU,C,43.0,77,0.7,0.86,-7.31,YES,0.74,1.6,0.62,1.34,0.86,0.62,22,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.74,1.85
O:MU200417C00043500,2020-04-13,2020-04-17,MU,C,43.5,113,0.57,0.68,-6.23,YES,0.62,1.35,0.57,1.23,0.68,0.57,4,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.62,1.47
O:MU200417C00044000,2020-04-13,2020-04-17,MU,C,44.0,304,0.46,0.68,-5.15,YES,0.58,1.25,0.46,0.99,0.7,0.46,91,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.58,1.51
O:MU200417C00045000,2020-04-13,2020-04-17,MU,C,45.0,3115,0.38,0.5,-3.0,YES,0.42,0.92,0.32,0.69,0.53,0.32,369,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.42,1.14
O:MU200417C00045500,2020-04-13,2020-04-17,MU,C,45.5,1020,0.31,0.42,-1.92,YES,0.36,0.77,0.27,0.58,0.44,0.27,230,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.36,0.95
O:MU200417C00046000,2020-04-13,2020-04-17,MU,C,46.0,7250,0.35,0.35,-0.84,YES,0.3,0.65,0.22,0.47,0.38,0.22,1534,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.3,0.82
O:MU200417C00046500,2020-04-13,2020-04-17,MU,C,46.5,924,0.23,0.28,0.24,YES,0.26,0.56,0.18,0.39,0.34,0.18,189,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.26,0.73
O:MU200417C00047000,2020-04-13,2020-04-17,MU,C,47.0,4463,0.19,0.22,1.31,YES,0.2,0.42,0.14,0.3,0.25,0.14,433,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.2,0.54
O:MU200417C00047500,2020-04-13,2020-04-17,MU,C,47.5,703,0.15,0.18,2.39,YES,0.14,0.31,0.11,0.24,0.18,0.11,159,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.14,0.39
O:MU200417C00048000,2020-04-13,2020-04-17,MU,C,48.0,3077,0.12,0.14,3.47,YES,0.11,0.25,0.08,0.17,0.15,0.08,383,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.11,0.32
O:MU200417C00048500,2020-04-13,2020-04-17,MU,C,48.5,748,0.14,0.1,4.55,YES,0.1,0.22,0.06,0.13,0.14,0.06,157,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.1,0.3
O:MU200417C00049000,2020-04-13,2020-04-17,MU,C,49.0,1638,0.1,0.08,5.63,YES,0.08,0.16,0.05,0.11,0.1,0.05,203,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.08,0.22
O:MU200417C00049500,2020-04-13,2020-04-17,MU,C,49.5,494,0.04,0.06,6.7,YES,0.05,0.11,0.04,0.09,0.06,0.04,64,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.05,0.13
O:MU200417C00050000,2020-04-13,2020-04-17,MU,C,50.0,1803,0.04,0.04,7.78,YES,0.04,0.09,0.03,0.06,0.05,0.03,242,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.04,0.11
O:MU200417C00050500,2020-04-13,2020-04-17,MU,C,50.5,57,0.04,0.03,8.86,YES,0.03,0.06,0.02,0.04,0.04,0.02,26,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.03,0.09
O:MU200417C00051000,2020-04-13,2020-04-17,MU,C,51.0,220,0.03,0.02,9.94,YES,0.02,0.05,0.02,0.04,0.03,0.02,35,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.02,0.06
O:MU200417C00051500,2020-04-13,2020-04-17,MU,C,51.5,6,0.02,0.02,11.02,YES,0.02,0.04,0.02,0.04,0.02,0.02,5,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.02,0.04
O:MU200417C00052000,2020-04-13,2020-04-17,MU,C,52.0,93,0.01,0.02,12.09,YES,0.02,0.03,0.01,0.02,0.02,0.01,24,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.02,0.04
O:MU200417C00052500,2020-04-13,2020-04-17,MU,C,52.5,46,0.01,0.01,13.17,YES,0.01,0.02,0.01,0.02,0.01,0.01,12,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.01,0.02
O:MU200417C00053000,2020-04-13,2020-04-17,MU,C,53.0,28,0.01,0.01,14.25,YES,0.01,0.02,0.01,0.02,0.01,0.01,6,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.01,0.02
O:MU200417C00054000,2020-04-13,2020-04-17,MU,C,54.0,1,0.01,0.01,16.4,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.01,0.02
O:MU200417C00055000,2020-04-13,2020-04-17,MU,C,55.0,118,0.01,0.01,18.56,YES,0.0,0.01,0.0,0.0,0.01,0.0,52,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.0,0.02
O:MU200417C00056000,2020-04-13,2020-04-17,MU,C,56.0,3,0.0,0.0,20.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.0,0.0
O:MU200417C00057500,2020-04-13,2020-04-17,MU,C,57.5,38,0.0,0.0,23.95,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.0,0.02
O:MU200417C00060000,2020-04-13,2020-04-17,MU,C,60.0,83,0.0,0.0,29.34,YES,0.0,0.01,0.0,0.0,0.01,0.0,26,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.0,0.02
O:MU200417C00065000,2020-04-13,2020-04-17,MU,C,65.0,4,0.0,0.0,40.12,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.0,0.0
O:MUB200417C00111000,2020-04-13,2020-04-17,MUB,C,111.0,50,0.63,0.63,139.28,YES,0.63,1.36,0.63,1.36,0.63,0.63,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.63,1.36
O:MUB200417C00113000,2020-04-13,2020-04-17,MUB,C,113.0,1,0.24,0.24,143.59,YES,0.24,0.52,0.24,0.52,0.24,0.24,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.24,0.52
O:MUB200417C00115000,2020-04-13,2020-04-17,MUB,C,115.0,1,0.05,0.05,147.9,YES,0.05,0.11,0.05,0.11,0.05,0.05,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.05,0.11
O:MUFG200417C00002500,2020-04-13,2020-04-17,MUFG,C,2.5,1,0.31,0.31,-94.61,YES,0.31,0.67,0.31,0.67,0.31,0.31,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.31,0.67
O:MUFG200417C00010000,2020-04-13,2020-04-17,MUFG,C,10.0,1,0.01,0.01,-78.44,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.01,0.02
O:MUR200417C00005000,2020-04-13,2020-04-17,MUR,C,5.0,1,0.82,0.82,-89.22,YES,0.82,1.77,0.82,1.77,0.82,0.82,1,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.82,1.77
O:MUR200417C00007500,2020-04-13,2020-04-17,MUR,C,7.5,111,0.4,0.25,-83.83,YES,0.34,0.74,0.25,0.54,0.44,0.25,17,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.34,0.95
O:MUR200417C00010000,2020-04-13,2020-04-17,MUR,C,10.0,185,0.12,0.04,-78.44,YES,0.08,0.17,0.04,0.09,0.12,0.04,32,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.08,0.26
O:MUR200417C00012500,2020-04-13,2020-04-17,MUR,C,12.5,40,0.04,0.01,-73.05,YES,0.03,0.06,0.01,0.02,0.05,0.01,12,1586750400000000000,4,44.9,46.17,46.39,44.39,46.39,45.7,46.89,46.89,0.0005,0.03,0.11
