ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU250411C00096000,2025-04-07,2025-04-11,MU,C,96.0,42,0.01,0.0,0.01,0.0,14,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00097000,2025-04-07,2025-04-11,MU,C,97.0,18,0.02,0.01,0.02,0.0,5,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00098000,2025-04-07,2025-04-11,MU,C,98.0,78,0.01,0.01,0.01,0.0,9,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00099000,2025-04-07,2025-04-11,MU,C,99.0,13,0.0,0.0,0.01,0.0,5,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00100000,2025-04-07,2025-04-11,MU,C,100.0,121,0.01,0.0,0.01,0.0,29,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00101000,2025-04-07,2025-04-11,MU,C,101.0,1531,0.0,0.0,0.0,0.0,112,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00102000,2025-04-07,2025-04-11,MU,C,102.0,9,0.0,0.0,0.0,0.0,5,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00103000,2025-04-07,2025-04-11,MU,C,103.0,26,0.0,0.01,0.01,0.0,9,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00104000,2025-04-07,2025-04-11,MU,C,104.0,103,0.0,0.0,0.0,0.0,23,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00105000,2025-04-07,2025-04-11,MU,C,105.0,47,0.0,0.0,0.0,0.0,13,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00106000,2025-04-07,2025-04-11,MU,C,106.0,123,0.0,0.0,0.0,0.0,6,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00107000,2025-04-07,2025-04-11,MU,C,107.0,1,0.0,0.0,0.0,0.0,1,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00110000,2025-04-07,2025-04-11,MU,C,110.0,10,0.0,0.0,0.0,0.0,4,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00111000,2025-04-07,2025-04-11,MU,C,111.0,8,0.0,0.0,0.0,0.0,2,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00113000,2025-04-07,2025-04-11,MU,C,113.0,1,0.01,0.01,0.01,0.01,1,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00114000,2025-04-07,2025-04-11,MU,C,114.0,10,0.0,0.0,0.0,0.0,1,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00115000,2025-04-07,2025-04-11,MU,C,115.0,1,0.0,0.0,0.0,0.0,1,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250411C00125000,2025-04-07,2025-04-11,MU,C,125.0,10,0.0,0.0,0.0,0.0,1,1743998400000000000,4,63.94,68.37,72.46,61.54,72.46,69.55,70.17,70.17
O:MU250425C00055000,2025-04-21,2025-04-25,MU,C,55.0,2,2.8,2.88,2.88,2.8,2,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00057000,2025-04-21,2025-04-25,MU,C,57.0,9,2.3,2.25,2.3,2.25,2,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00059000,2025-04-21,2025-04-25,MU,C,59.0,6,2.1,2.04,2.1,2.04,3,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00060000,2025-04-21,2025-04-25,MU,C,60.0,33,1.85,1.72,1.85,1.64,8,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00061000,2025-04-21,2025-04-25,MU,C,61.0,3,1.44,1.43,1.44,1.43,2,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00061500,2025-04-21,2025-04-25,MU,C,61.5,14,1.62,1.31,1.62,1.29,10,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00062000,2025-04-21,2025-04-25,MU,C,62.0,32,1.51,1.21,1.58,1.19,25,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00062500,2025-04-21,2025-04-25,MU,C,62.5,69,1.38,1.16,1.4,1.11,16,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00063000,2025-04-21,2025-04-25,MU,C,63.0,18,1.27,1.02,1.27,1.0,14,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00063500,2025-04-21,2025-04-25,MU,C,63.5,44,1.3,0.94,1.3,0.94,15,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00064000,2025-04-21,2025-04-25,MU,C,64.0,41,1.16,0.99,1.21,0.82,28,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00065000,2025-04-21,2025-04-25,MU,C,65.0,919,0.98,0.82,0.98,0.67,151,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00066000,2025-04-21,2025-04-25,MU,C,66.0,394,0.84,0.67,0.84,0.54,171,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00067000,2025-04-21,2025-04-25,MU,C,67.0,2411,0.68,0.52,0.7,0.42,298,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00068000,2025-04-21,2025-04-25,MU,C,68.0,1720,0.58,0.4,0.58,0.32,348,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00069000,2025-04-21,2025-04-25,MU,C,69.0,994,0.44,0.3,0.44,0.24,302,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00070000,2025-04-21,2025-04-25,MU,C,70.0,1437,0.32,0.22,0.33,0.17,451,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00071000,2025-04-21,2025-04-25,MU,C,71.0,660,0.24,0.17,0.25,0.13,203,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00072000,2025-04-21,2025-04-25,MU,C,72.0,635,0.19,0.12,0.2,0.09,202,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00073000,2025-04-21,2025-04-25,MU,C,73.0,712,0.14,0.09,0.14,0.07,168,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00074000,2025-04-21,2025-04-25,MU,C,74.0,1087,0.11,0.06,0.11,0.05,179,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00075000,2025-04-21,2025-04-25,MU,C,75.0,883,0.08,0.05,0.08,0.04,222,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00076000,2025-04-21,2025-04-25,MU,C,76.0,431,0.05,0.04,0.05,0.03,70,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00077000,2025-04-21,2025-04-25,MU,C,77.0,219,0.04,0.03,0.04,0.02,63,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00078000,2025-04-21,2025-04-25,MU,C,78.0,215,0.03,0.02,0.03,0.02,47,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00079000,2025-04-21,2025-04-25,MU,C,79.0,189,0.03,0.02,0.03,0.02,51,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00080000,2025-04-21,2025-04-25,MU,C,80.0,700,0.03,0.02,0.03,0.02,82,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00081000,2025-04-21,2025-04-25,MU,C,81.0,210,0.03,0.02,0.03,0.01,26,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00082000,2025-04-21,2025-04-25,MU,C,82.0,98,0.02,0.01,0.02,0.01,29,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00083000,2025-04-21,2025-04-25,MU,C,83.0,131,0.02,0.01,0.02,0.01,18,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00084000,2025-04-21,2025-04-25,MU,C,84.0,28,0.02,0.01,0.02,0.01,9,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00085000,2025-04-21,2025-04-25,MU,C,85.0,97,0.01,0.01,0.02,0.01,28,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00086000,2025-04-21,2025-04-25,MU,C,86.0,510,0.01,0.01,0.01,0.01,34,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00087000,2025-04-21,2025-04-25,MU,C,87.0,107,0.01,0.01,0.01,0.01,15,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00088000,2025-04-21,2025-04-25,MU,C,88.0,7,0.01,0.01,0.01,0.01,4,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00089000,2025-04-21,2025-04-25,MU,C,89.0,29,0.01,0.0,0.01,0.0,12,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00090000,2025-04-21,2025-04-25,MU,C,90.0,155,0.01,0.0,0.01,0.0,37,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00091000,2025-04-21,2025-04-25,MU,C,91.0,45,0.01,0.0,0.01,0.0,10,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00092000,2025-04-21,2025-04-25,MU,C,92.0,36,0.01,0.0,0.01,0.0,7,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00093000,2025-04-21,2025-04-25,MU,C,93.0,780,0.0,0.0,0.0,0.0,26,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00094000,2025-04-21,2025-04-25,MU,C,94.0,6600,0.01,0.0,0.01,0.0,103,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00095000,2025-04-21,2025-04-25,MU,C,95.0,2386,0.0,0.0,0.0,0.0,61,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00096000,2025-04-21,2025-04-25,MU,C,96.0,188,0.0,0.0,0.0,0.0,15,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00097000,2025-04-21,2025-04-25,MU,C,97.0,3,0.0,0.0,0.0,0.0,3,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00098000,2025-04-21,2025-04-25,MU,C,98.0,70,0.01,0.0,0.01,0.0,13,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00099000,2025-04-21,2025-04-25,MU,C,99.0,57,0.0,0.0,0.01,0.0,13,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00100000,2025-04-21,2025-04-25,MU,C,100.0,23,0.0,0.0,0.0,0.0,5,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00101000,2025-04-21,2025-04-25,MU,C,101.0,4,0.0,0.0,0.0,0.0,2,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00102000,2025-04-21,2025-04-25,MU,C,102.0,1,0.0,0.0,0.0,0.0,1,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00103000,2025-04-21,2025-04-25,MU,C,103.0,96,0.0,0.0,0.0,0.0,19,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00104000,2025-04-21,2025-04-25,MU,C,104.0,194,0.0,0.0,0.0,0.0,5,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00105000,2025-04-21,2025-04-25,MU,C,105.0,480,0.0,0.0,0.0,0.0,33,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00106000,2025-04-21,2025-04-25,MU,C,106.0,141,0.0,0.0,0.0,0.0,13,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00107000,2025-04-21,2025-04-25,MU,C,107.0,55,0.0,0.0,0.0,0.0,7,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00108000,2025-04-21,2025-04-25,MU,C,108.0,101,0.0,0.0,0.0,0.0,16,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00109000,2025-04-21,2025-04-25,MU,C,109.0,40,0.0,0.0,0.0,0.0,4,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00110000,2025-04-21,2025-04-25,MU,C,110.0,12,0.0,0.0,0.0,0.0,4,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250425C00120000,2025-04-21,2025-04-25,MU,C,120.0,6,0.0,0.0,0.0,0.0,2,1745208000000000000,4,67.76,66.74,68.0,65.64,68.0,79.78,80.3,80.3
O:MU250502C00053000,2025-04-28,2025-05-02,MU,C,53.0,2,6.09,6.09,6.09,6.09,2,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00054000,2025-04-28,2025-05-02,MU,C,54.0,5,5.96,5.96,5.96,5.96,1,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00055000,2025-04-28,2025-05-02,MU,C,55.0,4,6.1,5.55,6.1,5.55,3,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00057000,2025-04-28,2025-05-02,MU,C,57.0,2,5.11,5.11,5.11,5.11,1,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00059000,2025-04-28,2025-05-02,MU,C,59.0,2,4.91,4.91,4.91,4.91,1,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00060000,2025-04-28,2025-05-02,MU,C,60.0,2,4.42,4.34,4.42,4.34,2,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00064000,2025-04-28,2025-05-02,MU,C,64.0,3,3.81,3.82,3.82,3.81,3,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00065000,2025-04-28,2025-05-02,MU,C,65.0,2,3.62,3.62,3.62,3.62,2,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00067000,2025-04-28,2025-05-02,MU,C,67.0,21,3.12,2.84,3.12,2.58,7,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00068000,2025-04-28,2025-05-02,MU,C,68.0,6,2.62,2.42,2.62,2.35,5,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00069000,2025-04-28,2025-05-02,MU,C,69.0,63,2.54,2.49,2.54,2.1,10,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00070000,2025-04-28,2025-05-02,MU,C,70.0,467,2.2,2.28,2.41,1.82,44,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00071000,2025-04-28,2025-05-02,MU,C,71.0,25,2.18,1.99,2.18,1.7,12,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00072000,2025-04-28,2025-05-02,MU,C,72.0,33,1.81,1.77,1.91,1.46,15,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00073000,2025-04-28,2025-05-02,MU,C,73.0,94,1.58,1.55,1.7,1.25,29,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00074000,2025-04-28,2025-05-02,MU,C,74.0,325,1.34,1.36,1.54,1.04,42,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00075000,2025-04-28,2025-05-02,MU,C,75.0,2171,1.14,1.14,1.3,0.86,99,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00076000,2025-04-28,2025-05-02,MU,C,76.0,246,1.0,0.93,1.13,0.71,77,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00077000,2025-04-28,2025-05-02,MU,C,77.0,1366,0.86,0.78,0.92,0.57,148,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00078000,2025-04-28,2025-05-02,MU,C,78.0,908,0.69,0.62,0.77,0.45,239,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00079000,2025-04-28,2025-05-02,MU,C,79.0,946,0.56,0.5,0.64,0.36,261,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00080000,2025-04-28,2025-05-02,MU,C,80.0,6025,0.45,0.37,0.51,0.27,556,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00081000,2025-04-28,2025-05-02,MU,C,81.0,1655,0.37,0.29,0.4,0.2,246,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00082000,2025-04-28,2025-05-02,MU,C,82.0,2125,0.25,0.22,0.31,0.15,308,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00083000,2025-04-28,2025-05-02,MU,C,83.0,751,0.2,0.16,0.25,0.11,166,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00084000,2025-04-28,2025-05-02,MU,C,84.0,499,0.16,0.12,0.18,0.08,156,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00085000,2025-04-28,2025-05-02,MU,C,85.0,1418,0.12,0.08,0.13,0.06,332,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00086000,2025-04-28,2025-05-02,MU,C,86.0,584,0.09,0.06,0.1,0.04,101,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00087000,2025-04-28,2025-05-02,MU,C,87.0,190,0.07,0.04,0.07,0.03,73,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00088000,2025-04-28,2025-05-02,MU,C,88.0,384,0.04,0.03,0.05,0.02,65,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00089000,2025-04-28,2025-05-02,MU,C,89.0,132,0.03,0.02,0.04,0.02,30,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00090000,2025-04-28,2025-05-02,MU,C,90.0,600,0.02,0.02,0.03,0.01,96,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00091000,2025-04-28,2025-05-02,MU,C,91.0,248,0.02,0.02,0.02,0.01,53,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00092000,2025-04-28,2025-05-02,MU,C,92.0,29,0.02,0.01,0.02,0.01,10,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00093000,2025-04-28,2025-05-02,MU,C,93.0,50,0.01,0.01,0.01,0.01,19,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00094000,2025-04-28,2025-05-02,MU,C,94.0,60,0.01,0.01,0.01,0.0,16,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00095000,2025-04-28,2025-05-02,MU,C,95.0,148,0.01,0.01,0.01,0.0,25,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00096000,2025-04-28,2025-05-02,MU,C,96.0,19,0.0,0.0,0.0,0.0,7,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00097000,2025-04-28,2025-05-02,MU,C,97.0,2,0.0,0.0,0.0,0.0,2,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00098000,2025-04-28,2025-05-02,MU,C,98.0,226,0.0,0.0,0.0,0.0,13,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00099000,2025-04-28,2025-05-02,MU,C,99.0,9,0.0,0.0,0.0,0.0,3,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00100000,2025-04-28,2025-05-02,MU,C,100.0,7,0.0,0.0,0.0,0.0,3,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00101000,2025-04-28,2025-05-02,MU,C,101.0,2,0.0,0.0,0.0,0.0,1,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00103000,2025-04-28,2025-05-02,MU,C,103.0,29,0.0,0.0,0.0,0.0,12,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00105000,2025-04-28,2025-05-02,MU,C,105.0,1,0.0,0.0,0.0,0.0,1,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250502C00107000,2025-04-28,2025-05-02,MU,C,107.0,5,0.0,0.0,0.0,0.0,3,1745812800000000000,4,78.76,78.56,79.61,76.92,79.61,80.72,81.67,81.67
O:MU250509C00054000,2025-05-05,2025-05-09,MU,C,54.0,1,6.68,6.68,6.68,6.68,1,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00061000,2025-05-05,2025-05-09,MU,C,61.0,5,4.78,4.75,4.78,4.75,3,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00063000,2025-05-05,2025-05-09,MU,C,63.0,7,4.34,4.25,4.34,4.21,4,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00065000,2025-05-05,2025-05-09,MU,C,65.0,5,3.8,3.74,3.8,3.74,4,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00066000,2025-05-05,2025-05-09,MU,C,66.0,2,3.52,3.52,3.52,3.52,1,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00067000,2025-05-05,2025-05-09,MU,C,67.0,13,3.3,3.21,3.3,3.21,11,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00069000,2025-05-05,2025-05-09,MU,C,69.0,7,2.76,2.86,2.86,2.75,4,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00070000,2025-05-05,2025-05-09,MU,C,70.0,17,2.6,2.68,2.7,2.48,11,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00071000,2025-05-05,2025-05-09,MU,C,71.0,57,2.34,2.5,2.5,2.21,34,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00072000,2025-05-05,2025-05-09,MU,C,72.0,127,2.1,2.23,2.25,2.0,11,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00073000,2025-05-05,2025-05-09,MU,C,73.0,19,1.91,2.08,2.08,1.79,12,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00074000,2025-05-05,2025-05-09,MU,C,74.0,58,1.52,1.76,1.85,1.52,24,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00075000,2025-05-05,2025-05-09,MU,C,75.0,46,1.26,1.51,1.59,1.26,21,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00076000,2025-05-05,2025-05-09,MU,C,76.0,71,1.14,1.32,1.32,1.06,19,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00077000,2025-05-05,2025-05-09,MU,C,77.0,132,0.91,1.08,1.19,0.91,29,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00078000,2025-05-05,2025-05-09,MU,C,78.0,335,0.8,0.89,0.96,0.71,50,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00079000,2025-05-05,2025-05-09,MU,C,79.0,480,0.67,0.76,0.79,0.61,113,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00080000,2025-05-05,2025-05-09,MU,C,80.0,1491,0.5,0.58,0.66,0.45,289,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00081000,2025-05-05,2025-05-09,MU,C,81.0,1098,0.38,0.45,0.52,0.36,340,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00082000,2025-05-05,2025-05-09,MU,C,82.0,1488,0.29,0.33,0.4,0.27,374,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00083000,2025-05-05,2025-05-09,MU,C,83.0,985,0.24,0.25,0.3,0.2,185,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
O:MU250509C00084000,2025-05-05,2025-05-09,MU,C,84.0,1031,0.17,0.19,0.22,0.14,198,1746417600000000000,4,79.41,80.42,81.15,79.05,81.15,85.86,86.27,86.27
