ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU230526C00063000,2023-05-22,2023-05-26,MU,C,63.0,103,0.8,0.83,0.91,0.7,20,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00064000,2023-05-22,2023-05-26,MU,C,64.0,4256,0.64,0.67,0.76,0.48,89,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00065000,2023-05-22,2023-05-26,MU,C,65.0,2137,0.48,0.48,0.58,0.32,553,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00066000,2023-05-22,2023-05-26,MU,C,66.0,12457,0.32,0.33,0.42,0.21,1806,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00067000,2023-05-22,2023-05-26,MU,C,67.0,5854,0.2,0.21,0.29,0.14,1484,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00068000,2023-05-22,2023-05-26,MU,C,68.0,5436,0.13,0.14,0.19,0.08,1184,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00069000,2023-05-22,2023-05-26,MU,C,69.0,4390,0.08,0.08,0.12,0.05,658,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00070000,2023-05-22,2023-05-26,MU,C,70.0,13335,0.05,0.04,0.07,0.03,1335,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00071000,2023-05-22,2023-05-26,MU,C,71.0,2224,0.04,0.03,0.04,0.02,201,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00072000,2023-05-22,2023-05-26,MU,C,72.0,281,0.02,0.02,0.03,0.02,76,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00073000,2023-05-22,2023-05-26,MU,C,73.0,614,0.01,0.01,0.02,0.01,59,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00074000,2023-05-22,2023-05-26,MU,C,74.0,95,0.01,0.01,0.01,0.01,25,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00075000,2023-05-22,2023-05-26,MU,C,75.0,632,0.0,0.01,0.02,0.0,48,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00076000,2023-05-22,2023-05-26,MU,C,76.0,112,0.0,0.0,0.01,0.0,16,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00077000,2023-05-22,2023-05-26,MU,C,77.0,73,0.0,0.0,0.01,0.0,13,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00078000,2023-05-22,2023-05-26,MU,C,78.0,82,0.01,0.0,0.01,0.0,15,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00080000,2023-05-22,2023-05-26,MU,C,80.0,4,0.0,0.0,0.0,0.0,2,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230526C00095000,2023-05-22,2023-05-26,MU,C,95.0,10,0.0,0.0,0.0,0.0,2,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MULN230526C00000500,2023-05-22,2023-05-26,MULN,C,0.5,1762,0.14,0.12,0.14,0.11,82,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MULN230526C00001000,2023-05-22,2023-05-26,MULN,C,1.0,3939,0.04,0.02,0.04,0.01,442,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MULN230526C00001500,2023-05-22,2023-05-26,MULN,C,1.5,2369,0.01,0.0,0.01,0.0,307,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MULN230526C00002000,2023-05-22,2023-05-26,MULN,C,2.0,428,0.0,0.0,0.01,0.0,45,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MULN230526C00002500,2023-05-22,2023-05-26,MULN,C,2.5,15,0.01,0.0,0.01,0.0,11,1684728000000000000,4,65.75,66.23,66.75,64.76,66.75,73.93,74.59,74.59
O:MU230609C00055000,2023-06-05,2023-06-09,MU,C,55.0,1,3.48,3.48,3.48,3.48,1,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00056000,2023-06-05,2023-06-09,MU,C,56.0,20,2.94,3.06,3.06,2.93,6,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00060000,2023-06-05,2023-06-09,MU,C,60.0,53,2.17,2.02,2.17,1.98,14,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00062000,2023-06-05,2023-06-09,MU,C,62.0,12,1.57,1.46,1.58,1.46,5,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00063000,2023-06-05,2023-06-09,MU,C,63.0,17,1.29,1.28,1.33,1.23,11,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00064000,2023-06-05,2023-06-09,MU,C,64.0,133,1.32,0.99,1.32,0.95,16,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00065000,2023-06-05,2023-06-09,MU,C,65.0,26,1.14,0.74,1.18,0.74,15,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00066000,2023-06-05,2023-06-09,MU,C,66.0,56,0.81,0.53,0.84,0.53,24,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00067000,2023-06-05,2023-06-09,MU,C,67.0,396,0.6,0.36,0.6,0.35,98,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00068000,2023-06-05,2023-06-09,MU,C,68.0,2181,0.41,0.22,0.44,0.22,465,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00069000,2023-06-05,2023-06-09,MU,C,69.0,2427,0.35,0.13,0.36,0.12,624,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00070000,2023-06-05,2023-06-09,MU,C,70.0,1818,0.26,0.08,0.26,0.08,390,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00071000,2023-06-05,2023-06-09,MU,C,71.0,855,0.17,0.04,0.17,0.04,171,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00072000,2023-06-05,2023-06-09,MU,C,72.0,657,0.11,0.03,0.12,0.03,139,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00073000,2023-06-05,2023-06-09,MU,C,73.0,170,0.08,0.02,0.08,0.02,55,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00074000,2023-06-05,2023-06-09,MU,C,74.0,421,0.04,0.01,0.04,0.01,73,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00075000,2023-06-05,2023-06-09,MU,C,75.0,289,0.02,0.01,0.02,0.01,62,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00076000,2023-06-05,2023-06-09,MU,C,76.0,10,0.02,0.01,0.02,0.01,8,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00077000,2023-06-05,2023-06-09,MU,C,77.0,14,0.02,0.01,0.02,0.0,9,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00078000,2023-06-05,2023-06-09,MU,C,78.0,65,0.0,0.0,0.01,0.0,18,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00079000,2023-06-05,2023-06-09,MU,C,79.0,31,0.01,0.0,0.01,0.0,8,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00080000,2023-06-05,2023-06-09,MU,C,80.0,72,0.0,0.0,0.0,0.0,8,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00081000,2023-06-05,2023-06-09,MU,C,81.0,1,0.0,0.0,0.0,0.0,1,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230609C00082000,2023-06-05,2023-06-09,MU,C,82.0,2,0.0,0.0,0.0,0.0,1,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MULN230609C00000500,2023-06-05,2023-06-09,MULN,C,0.5,693,0.0,0.05,0.06,0.0,112,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MULN230609C00001000,2023-06-05,2023-06-09,MULN,C,1.0,2616,0.01,0.0,0.01,0.0,194,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MULN230609C00001500,2023-06-05,2023-06-09,MULN,C,1.5,292,0.0,0.0,0.0,0.0,30,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MULN230609C00002000,2023-06-05,2023-06-09,MULN,C,2.0,1,0.0,0.0,0.0,0.0,1,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MULN230609C00002500,2023-06-05,2023-06-09,MULN,C,2.5,20,0.0,0.0,0.0,0.0,2,1685937600000000000,4,69.5,67.77,69.5,67.51,69.5,65.43,66.4,66.4
O:MU230616C00035000,2023-06-12,2023-06-16,MU,C,35.0,1,8.09,8.09,8.09,8.09,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00040000,2023-06-12,2023-06-16,MU,C,40.0,1,6.72,6.72,6.72,6.72,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00042500,2023-06-12,2023-06-16,MU,C,42.5,24,5.98,6.02,6.11,5.98,6,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00045000,2023-06-12,2023-06-16,MU,C,45.0,7,5.48,5.46,5.48,5.46,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00047500,2023-06-12,2023-06-16,MU,C,47.5,1,4.72,4.72,4.72,4.72,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00050000,2023-06-12,2023-06-16,MU,C,50.0,12,4.09,4.24,4.24,4.09,4,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00052500,2023-06-12,2023-06-16,MU,C,52.5,28,3.51,3.51,3.51,3.51,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00054000,2023-06-12,2023-06-16,MU,C,54.0,6,3.1,3.1,3.1,3.1,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00055000,2023-06-12,2023-06-16,MU,C,55.0,20,2.9,3.14,3.14,2.85,9,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00056000,2023-06-12,2023-06-16,MU,C,56.0,43,2.65,2.86,2.86,2.61,10,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00057500,2023-06-12,2023-06-16,MU,C,57.5,12,2.36,2.36,2.36,2.36,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00058000,2023-06-12,2023-06-16,MU,C,58.0,53,2.14,2.36,2.36,2.06,14,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00059000,2023-06-12,2023-06-16,MU,C,59.0,15,2.0,1.95,2.0,1.95,3,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00060000,2023-06-12,2023-06-16,MU,C,60.0,157,1.66,1.9,1.9,1.58,41,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00061000,2023-06-12,2023-06-16,MU,C,61.0,44,1.35,1.55,1.56,1.35,15,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00062000,2023-06-12,2023-06-16,MU,C,62.0,64,1.08,1.36,1.36,1.08,13,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00062500,2023-06-12,2023-06-16,MU,C,62.5,34,0.94,1.23,1.23,0.94,14,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00063000,2023-06-12,2023-06-16,MU,C,63.0,10,0.92,0.97,1.02,0.92,6,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00064000,2023-06-12,2023-06-16,MU,C,64.0,217,0.68,0.91,0.91,0.68,65,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00065000,2023-06-12,2023-06-16,MU,C,65.0,1115,0.44,0.7,0.71,0.44,257,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00066000,2023-06-12,2023-06-16,MU,C,66.0,3262,0.3,0.53,0.55,0.3,948,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00067000,2023-06-12,2023-06-16,MU,C,67.0,9371,0.2,0.38,0.39,0.2,2290,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00067500,2023-06-12,2023-06-16,MU,C,67.5,2455,0.18,0.32,0.32,0.17,614,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00068000,2023-06-12,2023-06-16,MU,C,68.0,3524,0.14,0.26,0.26,0.14,905,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00069000,2023-06-12,2023-06-16,MU,C,69.0,2590,0.1,0.17,0.18,0.09,395,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00070000,2023-06-12,2023-06-16,MU,C,70.0,8022,0.06,0.11,0.12,0.06,984,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00071000,2023-06-12,2023-06-16,MU,C,71.0,2370,0.04,0.07,0.07,0.04,190,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00072000,2023-06-12,2023-06-16,MU,C,72.0,895,0.02,0.05,0.05,0.02,85,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00072500,2023-06-12,2023-06-16,MU,C,72.5,210,0.03,0.04,0.04,0.03,53,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00073000,2023-06-12,2023-06-16,MU,C,73.0,425,0.02,0.03,0.03,0.02,53,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00074000,2023-06-12,2023-06-16,MU,C,74.0,801,0.02,0.02,0.02,0.02,59,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00075000,2023-06-12,2023-06-16,MU,C,75.0,523,0.01,0.02,0.02,0.01,92,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00076000,2023-06-12,2023-06-16,MU,C,76.0,17,0.01,0.01,0.01,0.01,9,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00077000,2023-06-12,2023-06-16,MU,C,77.0,98,0.01,0.01,0.01,0.01,10,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00077500,2023-06-12,2023-06-16,MU,C,77.5,8,0.0,0.0,0.01,0.0,4,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00078000,2023-06-12,2023-06-16,MU,C,78.0,87,0.0,0.0,0.0,0.0,10,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00079000,2023-06-12,2023-06-16,MU,C,79.0,57,0.0,0.0,0.01,0.0,8,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00080000,2023-06-12,2023-06-16,MU,C,80.0,9,0.0,0.0,0.0,0.0,6,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00085000,2023-06-12,2023-06-16,MU,C,85.0,4,0.0,0.0,0.0,0.0,4,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230616C00120000,2023-06-12,2023-06-16,MU,C,120.0,4,0.0,0.0,0.0,0.0,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MULN230616C00000500,2023-06-12,2023-06-16,MULN,C,0.5,7554,0.01,0.0,0.01,0.0,490,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MULN230616C00001000,2023-06-12,2023-06-16,MULN,C,1.0,273,0.0,0.0,0.0,0.0,36,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MULN230616C00001500,2023-06-12,2023-06-16,MULN,C,1.5,2,0.0,0.0,0.0,0.0,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUR230616C00030000,2023-06-12,2023-06-16,MUR,C,30.0,2,1.95,1.92,1.95,1.92,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUR230616C00035000,2023-06-12,2023-06-16,MUR,C,35.0,10,0.78,0.78,0.78,0.78,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUR230616C00037500,2023-06-12,2023-06-16,MUR,C,37.5,50,0.25,0.25,0.29,0.21,6,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUR230616C00040000,2023-06-12,2023-06-16,MUR,C,40.0,6,0.04,0.04,0.04,0.04,2,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUX230616C00007000,2023-06-12,2023-06-16,MUX,C,7.0,6,0.14,0.14,0.14,0.14,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MUX230616C00008000,2023-06-12,2023-06-16,MUX,C,8.0,1,0.01,0.01,0.01,0.01,1,1686542400000000000,4,65.84,67.45,67.54,65.79,67.54,67.66,70.5,70.5
O:MU230630C00049000,2023-06-26,2023-06-30,MU,C,49.0,1,4.34,4.34,4.34,4.34,1,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00055000,2023-06-26,2023-06-30,MU,C,55.0,2,2.75,2.68,2.75,2.68,2,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00059000,2023-06-26,2023-06-30,MU,C,59.0,11,1.81,1.82,1.9,1.81,8,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00060000,2023-06-26,2023-06-30,MU,C,60.0,76,1.57,1.49,1.58,1.49,20,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00060500,2023-06-26,2023-06-30,MU,C,60.5,2,1.54,1.54,1.54,1.54,1,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00061000,2023-06-26,2023-06-30,MU,C,61.0,45,1.44,1.36,1.46,1.3,14,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00062000,2023-06-26,2023-06-30,MU,C,62.0,281,1.25,1.1,1.25,1.1,11,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00062500,2023-06-26,2023-06-30,MU,C,62.5,10,1.16,1.06,1.16,1.01,9,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00063000,2023-06-26,2023-06-30,MU,C,63.0,14,1.03,0.98,1.08,0.98,7,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00063500,2023-06-26,2023-06-30,MU,C,63.5,14,0.98,0.82,0.98,0.82,8,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00064000,2023-06-26,2023-06-30,MU,C,64.0,22,0.86,0.78,0.86,0.75,11,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00064500,2023-06-26,2023-06-30,MU,C,64.5,24,0.82,0.72,0.82,0.72,10,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00065000,2023-06-26,2023-06-30,MU,C,65.0,182,0.7,0.65,0.81,0.64,69,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00065500,2023-06-26,2023-06-30,MU,C,65.5,682,0.6,0.56,0.74,0.56,121,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00066000,2023-06-26,2023-06-30,MU,C,66.0,2119,0.52,0.5,0.66,0.5,440,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00066500,2023-06-26,2023-06-30,MU,C,66.5,1430,0.46,0.44,0.6,0.44,253,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00067000,2023-06-26,2023-06-30,MU,C,67.0,1877,0.38,0.4,0.54,0.38,501,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00067500,2023-06-26,2023-06-30,MU,C,67.5,458,0.37,0.36,0.48,0.36,147,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00068000,2023-06-26,2023-06-30,MU,C,68.0,852,0.33,0.32,0.44,0.32,214,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00068500,2023-06-26,2023-06-30,MU,C,68.5,123,0.28,0.3,0.38,0.28,53,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00069000,2023-06-26,2023-06-30,MU,C,69.0,452,0.25,0.26,0.35,0.25,160,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00069500,2023-06-26,2023-06-30,MU,C,69.5,405,0.23,0.22,0.31,0.22,73,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00070000,2023-06-26,2023-06-30,MU,C,70.0,3039,0.19,0.2,0.28,0.19,715,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00070500,2023-06-26,2023-06-30,MU,C,70.5,225,0.16,0.18,0.24,0.16,48,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00071000,2023-06-26,2023-06-30,MU,C,71.0,1173,0.14,0.16,0.22,0.14,128,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00071500,2023-06-26,2023-06-30,MU,C,71.5,63,0.15,0.14,0.18,0.14,29,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00072000,2023-06-26,2023-06-30,MU,C,72.0,946,0.11,0.12,0.17,0.11,159,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00072500,2023-06-26,2023-06-30,MU,C,72.5,263,0.13,0.11,0.15,0.11,39,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00073000,2023-06-26,2023-06-30,MU,C,73.0,234,0.08,0.1,0.13,0.08,53,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00074000,2023-06-26,2023-06-30,MU,C,74.0,475,0.08,0.08,0.1,0.07,112,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00075000,2023-06-26,2023-06-30,MU,C,75.0,1455,0.05,0.06,0.08,0.05,212,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00076000,2023-06-26,2023-06-30,MU,C,76.0,764,0.04,0.05,0.06,0.04,101,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00077000,2023-06-26,2023-06-30,MU,C,77.0,114,0.03,0.04,0.05,0.03,32,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00078000,2023-06-26,2023-06-30,MU,C,78.0,62,0.02,0.03,0.04,0.02,32,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00080000,2023-06-26,2023-06-30,MU,C,80.0,1647,0.02,0.02,0.03,0.02,136,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00085000,2023-06-26,2023-06-30,MU,C,85.0,1322,0.01,0.01,0.01,0.01,72,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00090000,2023-06-26,2023-06-30,MU,C,90.0,1568,0.0,0.0,0.01,0.0,78,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MU230630C00095000,2023-06-26,2023-06-30,MU,C,95.0,184,0.0,0.0,0.0,0.0,13,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MULN230630C00000500,2023-06-26,2023-06-30,MULN,C,0.5,4163,0.0,0.0,0.0,0.0,220,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MULN230630C00001000,2023-06-26,2023-06-30,MULN,C,1.0,16,0.0,0.0,0.0,0.0,4,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MULN230630C00001500,2023-06-26,2023-06-30,MULN,C,1.5,13,0.0,0.0,0.0,0.0,1,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
O:MULN230630C00002000,2023-06-26,2023-06-30,MULN,C,2.0,116,0.0,0.0,0.0,0.0,2,1687752000000000000,4,65.63,65.45,66.7,65.41,66.7,63.11,65.1,65.1
