ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU210326C00082000,2021-03-22,2021-03-26,MU,C,82.0,11,2.12,2.55,-11.27,YES,2.34,2.53,2.12,2.29,2.55,2.12,4,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,2.34,2.76
O:MU210326C00082500,2021-03-22,2021-03-26,MU,C,82.5,22,2.19,2.4,-10.73,YES,2.2,2.39,2.01,2.17,2.4,2.01,8,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,2.2,2.6
O:MU210326C00083000,2021-03-22,2021-03-26,MU,C,83.0,3,1.96,1.91,-10.19,YES,1.94,2.09,1.91,2.07,1.96,1.91,3,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.94,2.12
O:MU210326C00083500,2021-03-22,2021-03-26,MU,C,83.5,1,2.19,2.19,-9.65,YES,2.19,2.37,2.19,2.37,2.19,2.19,1,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,2.19,2.37
O:MU210326C00084000,2021-03-22,2021-03-26,MU,C,84.0,2,2.04,1.89,-9.11,YES,1.96,2.13,1.89,2.05,2.04,1.89,2,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.96,2.21
O:MU210326C00084500,2021-03-22,2021-03-26,MU,C,84.5,2,1.82,1.82,-8.57,YES,1.82,1.97,1.82,1.97,1.82,1.82,1,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.82,1.97
O:MU210326C00085000,2021-03-22,2021-03-26,MU,C,85.0,364,1.85,1.74,-8.03,YES,1.6,1.73,1.32,1.43,1.88,1.32,49,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.6,2.03
O:MU210326C00086000,2021-03-22,2021-03-26,MU,C,86.0,116,1.52,1.49,-6.95,YES,1.35,1.46,1.11,1.2,1.59,1.11,28,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.35,1.72
O:MU210326C00086500,2021-03-22,2021-03-26,MU,C,86.5,79,1.2,1.38,-6.41,YES,1.26,1.36,1.14,1.23,1.38,1.14,7,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.26,1.49
O:MU210326C00087500,2021-03-22,2021-03-26,MU,C,87.5,114,0.91,1.18,-5.32,YES,1.06,1.15,0.82,0.89,1.3,0.82,27,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,1.06,1.41
O:MU210326C00088000,2021-03-22,2021-03-26,MU,C,88.0,349,0.82,1.0,-4.78,YES,0.96,1.04,0.74,0.8,1.19,0.74,65,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.96,1.29
O:MU210326C00088500,2021-03-22,2021-03-26,MU,C,88.5,73,0.8,0.92,-4.24,YES,0.86,0.94,0.68,0.74,1.05,0.68,15,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.86,1.14
O:MU210326C00089000,2021-03-22,2021-03-26,MU,C,89.0,385,0.75,0.8,-3.7,YES,0.79,0.85,0.6,0.65,0.98,0.6,64,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.79,1.06
O:MU210326C00090000,2021-03-22,2021-03-26,MU,C,90.0,2491,0.78,0.57,-2.62,YES,0.63,0.68,0.44,0.48,0.82,0.44,454,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.63,0.89
O:MU210326C00091000,2021-03-22,2021-03-26,MU,C,91.0,5755,0.76,0.44,-1.54,YES,0.55,0.6,0.34,0.37,0.76,0.34,925,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.55,0.82
O:MU210326C00091500,2021-03-22,2021-03-26,MU,C,91.5,1343,0.59,0.37,-1.0,YES,0.44,0.48,0.3,0.32,0.59,0.3,194,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.44,0.64
O:MU210326C00092000,2021-03-22,2021-03-26,MU,C,92.0,7265,0.5,0.32,-0.45,YES,0.4,0.43,0.25,0.27,0.55,0.25,982,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.4,0.6
O:MU210326C00093000,2021-03-22,2021-03-26,MU,C,93.0,4194,0.38,0.23,0.63,NO,0.3,0.32,0.19,0.21,0.4,0.19,693,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.3,0.43
O:MU210326C00094000,2021-03-22,2021-03-26,MU,C,94.0,2254,0.3,0.16,1.71,NO,0.22,0.24,0.14,0.15,0.31,0.14,495,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.22,0.34
O:MU210326C00095000,2021-03-22,2021-03-26,MU,C,95.0,4482,0.22,0.12,2.79,NO,0.16,0.18,0.1,0.11,0.23,0.1,663,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.16,0.25
O:MU210326C00096000,2021-03-22,2021-03-26,MU,C,96.0,932,0.16,0.08,3.87,NO,0.13,0.14,0.08,0.09,0.18,0.08,207,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.13,0.19
O:MU210326C00096500,2021-03-22,2021-03-26,MU,C,96.5,216,0.13,0.08,4.41,NO,0.1,0.11,0.07,0.08,0.14,0.07,37,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.1,0.15
O:MU210326C00097000,2021-03-22,2021-03-26,MU,C,97.0,121,0.12,0.06,4.96,NO,0.09,0.1,0.06,0.06,0.12,0.06,48,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.09,0.13
O:MU210326C00097500,2021-03-22,2021-03-26,MU,C,97.5,252,0.09,0.05,5.5,NO,0.07,0.08,0.05,0.05,0.09,0.05,49,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.07,0.1
O:MU210326C00098000,2021-03-22,2021-03-26,MU,C,98.0,605,0.1,0.04,6.04,NO,0.07,0.08,0.04,0.04,0.1,0.04,81,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.07,0.11
O:MU210326C00098500,2021-03-22,2021-03-26,MU,C,98.5,250,0.05,0.03,6.58,NO,0.04,0.05,0.03,0.03,0.06,0.03,44,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.04,0.06
O:MU210326C00100000,2021-03-22,2021-03-26,MU,C,100.0,2735,0.05,0.02,8.2,NO,0.04,0.04,0.02,0.02,0.05,0.02,254,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.04,0.05
O:MU210326C00101000,2021-03-22,2021-03-26,MU,C,101.0,93,0.04,0.02,9.28,NO,0.03,0.03,0.02,0.02,0.04,0.02,22,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.03,0.04
O:MU210326C00102000,2021-03-22,2021-03-26,MU,C,102.0,109,0.02,0.01,10.37,NO,0.02,0.02,0.01,0.01,0.02,0.01,6,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.02,0.02
O:MU210326C00103000,2021-03-22,2021-03-26,MU,C,103.0,103,0.02,0.0,11.45,NO,0.01,0.01,0.0,0.0,0.02,0.0,22,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.01,0.02
O:MU210326C00104000,2021-03-22,2021-03-26,MU,C,104.0,117,0.01,0.0,12.53,NO,0.01,0.01,0.0,0.0,0.02,0.0,13,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.01,0.02
O:MU210326C00105000,2021-03-22,2021-03-26,MU,C,105.0,141,0.01,0.0,13.61,NO,0.01,0.01,0.0,0.0,0.02,0.0,17,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.01,0.02
O:MU210326C00106000,2021-03-22,2021-03-26,MU,C,106.0,140,0.01,0.01,14.69,NO,0.01,0.01,0.01,0.01,0.01,0.01,18,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.01,0.01
O:MU210326C00107000,2021-03-22,2021-03-26,MU,C,107.0,44,0.01,0.0,15.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.0,0.01
O:MU210326C00108000,2021-03-22,2021-03-26,MU,C,108.0,3,0.01,0.01,16.86,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.01,0.01
O:MU210326C00109000,2021-03-22,2021-03-26,MU,C,109.0,8,0.01,0.0,17.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.0,0.01
O:MU210326C00110000,2021-03-22,2021-03-26,MU,C,110.0,127,0.01,0.0,19.02,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.0,0.01
O:MU210326C00111000,2021-03-22,2021-03-26,MU,C,111.0,50,0.0,0.0,20.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1616385600000000000,4,91.83,91.28,92.42,89.65,92.42,87.99,88.14,88.14,0.0007,0.0,0.0
O:MU210401C00060000,2021-03-29,2021-04-01,MU,C,60.0,2,6.66,6.66,-32.01,YES,6.66,7.55,6.66,7.55,6.66,6.66,1,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,6.66,7.55
O:MU210401C00065000,2021-03-29,2021-04-01,MU,C,65.0,7,5.42,5.25,-26.35,YES,5.34,6.05,5.25,5.95,5.42,5.25,3,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,5.34,6.14
O:MU210401C00075000,2021-03-29,2021-04-01,MU,C,75.0,10,2.98,2.98,-15.01,YES,2.98,3.38,2.98,3.38,2.98,2.98,4,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,2.98,3.38
O:MU210401C00076500,2021-03-29,2021-04-01,MU,C,76.5,12,2.83,2.58,-13.31,YES,2.64,2.99,2.44,2.76,2.83,2.44,6,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,2.64,3.21
O:MU210401C00078000,2021-03-29,2021-04-01,MU,C,78.0,2,2.3,2.24,-11.61,YES,2.27,2.57,2.24,2.54,2.3,2.24,2,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,2.27,2.61
O:MU210401C00080000,2021-03-29,2021-04-01,MU,C,80.0,54,2.06,1.78,-9.35,YES,1.84,2.08,1.62,1.84,2.06,1.62,19,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.84,2.33
O:MU210401C00080500,2021-03-29,2021-04-01,MU,C,80.5,8,1.64,1.69,-8.78,YES,1.66,1.89,1.64,1.86,1.69,1.64,3,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.66,1.92
O:MU210401C00081000,2021-03-29,2021-04-01,MU,C,81.0,176,1.72,1.56,-8.22,YES,1.67,1.89,1.55,1.76,1.79,1.55,16,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.67,2.03
O:MU210401C00081500,2021-03-29,2021-04-01,MU,C,81.5,23,1.6,1.41,-7.65,YES,1.6,1.81,1.41,1.6,1.79,1.41,8,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.6,2.03
O:MU210401C00082000,2021-03-29,2021-04-01,MU,C,82.0,38,1.5,1.38,-7.08,YES,1.48,1.68,1.38,1.56,1.59,1.38,9,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.48,1.8
O:MU210401C00082500,2021-03-29,2021-04-01,MU,C,82.5,1,1.19,1.19,-6.52,YES,1.19,1.35,1.19,1.35,1.19,1.19,1,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.19,1.35
O:MU210401C00083000,2021-03-29,2021-04-01,MU,C,83.0,134,1.3,1.19,-5.95,YES,1.32,1.5,1.14,1.29,1.51,1.14,13,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.32,1.71
O:MU210401C00083500,2021-03-29,2021-04-01,MU,C,83.5,34,1.16,1.06,-5.38,YES,1.14,1.29,1.06,1.2,1.21,1.06,5,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.14,1.37
O:MU210401C00084000,2021-03-29,2021-04-01,MU,C,84.0,83,1.16,1.01,-4.82,YES,1.13,1.28,0.99,1.12,1.27,0.99,18,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.13,1.44
O:MU210401C00084500,2021-03-29,2021-04-01,MU,C,84.5,72,1.06,0.96,-4.25,YES,1.02,1.16,0.89,1.01,1.15,0.89,15,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,1.02,1.3
O:MU210401C00085000,2021-03-29,2021-04-01,MU,C,85.0,4179,1.12,0.89,-3.68,YES,0.98,1.12,0.81,0.92,1.16,0.81,877,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.98,1.31
O:MU210401C00085500,2021-03-29,2021-04-01,MU,C,85.5,62,0.93,0.81,-3.12,YES,0.9,1.03,0.72,0.82,1.09,0.72,22,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.9,1.24
O:MU210401C00086000,2021-03-29,2021-04-01,MU,C,86.0,859,0.82,0.75,-2.55,YES,0.81,0.92,0.66,0.75,0.96,0.66,155,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.81,1.09
O:MU210401C00086500,2021-03-29,2021-04-01,MU,C,86.5,429,0.85,0.7,-1.98,YES,0.76,0.86,0.62,0.7,0.9,0.62,87,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.76,1.02
O:MU210401C00087000,2021-03-29,2021-04-01,MU,C,87.0,1376,0.74,0.63,-1.42,YES,0.72,0.81,0.55,0.62,0.88,0.55,272,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.72,1.0
O:MU210401C00087500,2021-03-29,2021-04-01,MU,C,87.5,715,0.8,0.56,-0.85,YES,0.66,0.75,0.52,0.59,0.8,0.52,147,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.66,0.91
O:MU210401C00088000,2021-03-29,2021-04-01,MU,C,88.0,3752,0.72,0.52,-0.28,YES,0.62,0.7,0.46,0.52,0.78,0.46,504,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.62,0.88
O:MU210401C00088500,2021-03-29,2021-04-01,MU,C,88.5,1010,0.66,0.5,0.28,NO,0.58,0.66,0.44,0.5,0.72,0.44,98,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.58,0.82
O:MU210401C00089000,2021-03-29,2021-04-01,MU,C,89.0,404,0.62,0.42,0.85,NO,0.52,0.59,0.39,0.44,0.66,0.39,104,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.52,0.75
O:MU210401C00089500,2021-03-29,2021-04-01,MU,C,89.5,73,0.52,0.39,1.42,NO,0.46,0.52,0.35,0.4,0.56,0.35,32,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.46,0.63
O:MU210401C00090000,2021-03-29,2021-04-01,MU,C,90.0,3934,0.5,0.35,1.98,NO,0.43,0.49,0.31,0.35,0.55,0.31,631,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.43,0.62
O:MU210401C00091000,2021-03-29,2021-04-01,MU,C,91.0,456,0.35,0.28,3.12,NO,0.36,0.41,0.26,0.29,0.46,0.26,127,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.36,0.52
O:MU210401C00091500,2021-03-29,2021-04-01,MU,C,91.5,227,0.42,0.25,3.68,NO,0.33,0.37,0.24,0.27,0.42,0.24,43,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.33,0.48
O:MU210401C00092000,2021-03-29,2021-04-01,MU,C,92.0,2864,0.32,0.23,4.25,NO,0.29,0.33,0.2,0.23,0.38,0.2,177,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.29,0.43
O:MU210401C00093000,2021-03-29,2021-04-01,MU,C,93.0,3128,0.3,0.2,5.38,NO,0.24,0.28,0.17,0.19,0.32,0.17,338,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.24,0.36
O:MU210401C00094000,2021-03-29,2021-04-01,MU,C,94.0,848,0.22,0.14,6.52,NO,0.2,0.23,0.14,0.16,0.27,0.14,100,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.2,0.31
O:MU210401C00095000,2021-03-29,2021-04-01,MU,C,95.0,1746,0.14,0.12,7.65,NO,0.16,0.18,0.11,0.12,0.21,0.11,259,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.16,0.24
O:MU210401C00096000,2021-03-29,2021-04-01,MU,C,96.0,2082,0.14,0.1,8.78,NO,0.14,0.15,0.09,0.1,0.18,0.09,139,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.14,0.2
O:MU210401C00096500,2021-03-29,2021-04-01,MU,C,96.5,27,0.12,0.1,9.35,NO,0.12,0.14,0.1,0.11,0.15,0.1,10,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.12,0.17
O:MU210401C00097000,2021-03-29,2021-04-01,MU,C,97.0,264,0.15,0.08,9.92,NO,0.11,0.13,0.08,0.09,0.15,0.08,52,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.11,0.17
O:MU210401C00097500,2021-03-29,2021-04-01,MU,C,97.5,140,0.11,0.08,10.48,NO,0.1,0.11,0.07,0.08,0.13,0.07,20,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.1,0.15
O:MU210401C00098000,2021-03-29,2021-04-01,MU,C,98.0,232,0.09,0.07,11.05,NO,0.09,0.1,0.07,0.08,0.11,0.07,24,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.09,0.12
O:MU210401C00098500,2021-03-29,2021-04-01,MU,C,98.5,132,0.09,0.06,11.61,NO,0.08,0.09,0.06,0.07,0.1,0.06,14,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.08,0.11
O:MU210401C00100000,2021-03-29,2021-04-01,MU,C,100.0,2753,0.08,0.04,13.31,NO,0.06,0.07,0.04,0.05,0.09,0.04,220,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.06,0.1
O:MU210401C00105000,2021-03-29,2021-04-01,MU,C,105.0,1614,0.04,0.03,18.98,NO,0.03,0.03,0.02,0.02,0.04,0.02,141,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.03,0.05
O:MU210401C00110000,2021-03-29,2021-04-01,MU,C,110.0,379,0.02,0.02,24.65,NO,0.02,0.02,0.02,0.02,0.02,0.02,34,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.02,0.02
O:MU210401C00115000,2021-03-29,2021-04-01,MU,C,115.0,174,0.01,0.01,30.31,NO,0.01,0.01,0.01,0.01,0.01,0.01,20,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.01,0.01
O:MU210401C00120000,2021-03-29,2021-04-01,MU,C,120.0,14,0.01,0.01,35.98,NO,0.01,0.01,0.01,0.01,0.01,0.01,5,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.01,0.01
O:MU210401C00125000,2021-03-29,2021-04-01,MU,C,125.0,16,0.0,0.01,41.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1616990400000000000,3,87.76,86.59,88.25,85.77,88.25,92.41,94.38,94.38,0.0007,0.0,0.01
O:MU210409C00060000,2021-04-05,2021-04-09,MU,C,60.0,1700,8.22,8.46,-36.62,YES,8.34,8.81,8.22,8.68,8.46,8.22,48,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,8.34,8.94
O:MU210409C00065000,2021-04-05,2021-04-09,MU,C,65.0,2,7.2,7.2,-31.34,YES,7.2,7.61,7.2,7.61,7.2,7.2,1,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,7.2,7.61
O:MU210409C00070000,2021-04-05,2021-04-09,MU,C,70.0,120,5.78,5.85,-26.06,YES,5.82,6.14,5.78,6.11,5.85,5.78,22,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,5.82,6.18
O:MU210409C00075000,2021-04-05,2021-04-09,MU,C,75.0,1,4.66,4.66,-20.78,YES,4.66,4.92,4.66,4.92,4.66,4.66,1,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,4.66,4.92
O:MU210409C00078500,2021-04-05,2021-04-09,MU,C,78.5,3,3.76,3.88,-17.08,YES,3.82,4.04,3.76,3.97,3.88,3.76,2,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,3.82,4.1
O:MU210409C00079000,2021-04-05,2021-04-09,MU,C,79.0,10,3.68,3.68,-16.55,YES,3.68,3.89,3.68,3.89,3.68,3.68,3,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,3.68,3.89
O:MU210409C00080000,2021-04-05,2021-04-09,MU,C,80.0,206,3.35,3.42,-15.5,YES,3.44,3.63,3.25,3.43,3.62,3.25,31,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,3.44,3.82
O:MU210409C00083000,2021-04-05,2021-04-09,MU,C,83.0,5,2.69,2.86,-12.33,YES,2.78,2.93,2.69,2.84,2.86,2.69,3,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,2.78,3.02
O:MU210409C00083500,2021-04-05,2021-04-09,MU,C,83.5,66,2.75,2.54,-11.8,YES,2.64,2.79,2.54,2.68,2.75,2.54,8,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,2.64,2.9
O:MU210409C00084500,2021-04-05,2021-04-09,MU,C,84.5,198,2.38,2.33,-10.74,YES,2.42,2.55,2.33,2.46,2.5,2.33,7,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,2.42,2.64
O:MU210409C00085000,2021-04-05,2021-04-09,MU,C,85.0,2078,1.99,2.17,-10.21,YES,2.18,2.3,1.99,2.1,2.37,1.99,27,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,2.18,2.5
O:MU210409C00085500,2021-04-05,2021-04-09,MU,C,85.5,3,1.84,2.05,-9.69,YES,1.98,2.09,1.84,1.94,2.11,1.84,3,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.98,2.23
O:MU210409C00086000,2021-04-05,2021-04-09,MU,C,86.0,209,1.82,2.1,-9.16,YES,1.88,1.99,1.6,1.69,2.16,1.6,15,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.88,2.28
O:MU210409C00086500,2021-04-05,2021-04-09,MU,C,86.5,23,1.92,1.85,-8.63,YES,1.83,1.93,1.66,1.75,2.0,1.66,11,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.83,2.11
O:MU210409C00087000,2021-04-05,2021-04-09,MU,C,87.0,155,1.78,1.71,-8.1,YES,1.7,1.8,1.51,1.6,1.9,1.51,23,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.7,2.01
O:MU210409C00087500,2021-04-05,2021-04-09,MU,C,87.5,432,1.52,1.73,-7.57,YES,1.5,1.58,1.26,1.33,1.73,1.26,21,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.5,1.83
O:MU210409C00088000,2021-04-05,2021-04-09,MU,C,88.0,157,1.5,1.48,-7.05,YES,1.46,1.54,1.29,1.36,1.62,1.29,38,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.46,1.71
O:MU210409C00088500,2021-04-05,2021-04-09,MU,C,88.5,31,1.21,1.32,-6.52,YES,1.34,1.41,1.15,1.21,1.52,1.15,15,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.34,1.61
O:MU210409C00089000,2021-04-05,2021-04-09,MU,C,89.0,173,1.26,1.24,-5.99,YES,1.23,1.3,1.04,1.1,1.42,1.04,40,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.23,1.5
O:MU210409C00089500,2021-04-05,2021-04-09,MU,C,89.5,28,1.2,1.2,-5.46,YES,1.18,1.25,1.08,1.14,1.29,1.08,11,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.18,1.36
O:MU210409C00090000,2021-04-05,2021-04-09,MU,C,90.0,1273,1.05,1.01,-4.93,YES,1.02,1.08,0.83,0.88,1.21,0.83,168,1617595200000000000,4,93.93,93.75,94.67,92.47,94.67,95.3,95.38,95.38,0.0007,1.02,1.28
